Flight State,Time ms,BNO Temperature C,MPL Temperature C,X Acceleration m/s^2,Y Acceleration m/s^2,Z Acceleration m/s^2,BNO Gyro X rad/s,BNO Gyro Y rad/s,BNO Gyro Z rad/s,L3G Gyro X rad/s,L3G Gyro Y rad/s,L3G Gyro Z rad/s,Altitude m,Pressure Pa,Kalman Altitude,Kalman Velocity,Kalman Z Acceleration,Covariance (3x3 Matrix)
4,625455,15,10.37500000,0.05000000,0.25000000,0.00000000,-3.87500000,-0.06250000,0.00000000,0.04642576,-0.00488692,-0.08796459,353.06250000,1412.25000000,352.95634546,-0.08576387,-0.00045640,0.03986153,0.02276209,0.00649076,0.02276209,0.02356759,0.00927241,0.00649076,0.00927241,0.00770445
4,625839,15,10.37500000,0.05000000,0.14000000,-0.11000000,7.56250000,-0.25000000,0.37500000,-0.14905111,-0.01221730,-0.07941248,353.12500000,1412.50000000,352.97525047,-0.06345855,0.00364672,0.03986147,0.02276206,0.00649075,0.02276206,0.02356757,0.00927241,0.00649075,0.00927241,0.00770445
4,626223,15,10.37500000,-0.23000000,0.35000000,0.01000000,-7.25000000,0.31250000,-0.56250000,0.13927728,-0.00244346,-0.12950343,353.12500000,1412.50000000,352.99885540,-0.03970022,0.00900989,0.03986144,0.02276204,0.00649074,0.02276204,0.02356756,0.00927241,0.00649074,0.00927241,0.00770445
4,626611,15,10.37500000,0.13000000,0.12000000,-0.48000000,-17.31250000,-2.18750000,-2.37500000,0.22113322,0.00855211,-0.15271631,353.12500000,1412.50000000,353.01635096,-0.02892034,0.00520782,0.03986142,0.02276203,0.00649074,0.02276203,0.02356756,0.00927241,0.00649074,0.00927241,0.00770446
4,626991,15,10.37500000,0.03000000,0.47000000,0.32000000,17.62500000,1.56250000,1.81250000,-0.25411993,-0.04031710,-0.08307768,353.12500000,1412.50000000,353.04524374,-0.00349371,0.01427977,0.03986140,0.02276203,0.00649074,0.02276203,0.02356757,0.00927241,0.00649074,0.00927241,0.00770446
4,627375,15,10.37500000,-0.15000000,0.02000000,-0.31000000,-5.00000000,-0.56250000,-0.50000000,0.05742133,0.00122173,-0.10140363,353.31250000,1413.25000000,353.12428165,0.03406402,0.01804930,0.03986140,0.02276203,0.00649074,0.02276203,0.02356757,0.00927241,0.00649074,0.00927241,0.00770446
4,627759,15,10.37500000,0.25000000,0.32000000,0.46000000,-3.87500000,-0.87500000,-0.56250000,0.12095131,-0.02076942,-0.13439035,353.12500000,1412.50000000,353.14600330,0.05132446,0.02544086,0.03986140,0.02276204,0.00649074,0.02276204,0.02356757,0.00927241,0.00649074,0.00927241,0.00770446
4,628143,15,10.37500000,0.11000000,-0.07000000,-0.37000000,4.18750000,-0.87500000,-0.18750000,-0.14538592,-0.01221730,-0.11850785,353.43750000,1413.75000000,353.25325186,0.09507681,0.02876703,0.03986139,0.02276204,0.00649075,0.02276204,0.02356757,0.00927242,0.00649075,0.00927242,0.00770446
4,628527,15,10.37500000,0.15000000,0.36000000,-0.19000000,-4.31250000,-1.25000000,-0.68750000,0.08185595,0.00366519,-0.13561209,353.37500000,1413.50000000,353.32654556,0.11901596,0.02914364,0.03986140,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,628911,15,10.37500000,0.00000000,0.12000000,0.11000000,3.62500000,-0.37500000,0.06250000,-0.09407324,-0.01710423,-0.07574729,353.25000000,1413.00000000,353.35108806,0.12064139,0.02768149,0.03986140,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,629295,15,10.37500000,-0.04000000,-0.32000000,-0.71000000,2.37500000,-0.62500000,-0.12500000,-0.59376103,0.00366519,-0.14049901,353.25000000,1413.00000000,353.35502712,0.09903372,0.01163059,0.03986140,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,631496,15,10.37500000,0.09000000,-0.16000000,-0.02000000,-4.06250000,-0.50000000,-0.68750000,-0.02321288,-0.01221730,-0.10873401,354.56250000,1418.25000000,354.37503119,0.37811539,0.05254923,0.29274063,0.14185208,0.03442307,0.14185208,0.07957215,0.02147312,0.03442307,0.02147312,0.00770447
4,631880,15,10.25000000,-0.33000000,0.01000000,-0.53000000,-11.25000000,-1.12500000,-1.37500000,0.14905111,0.00610865,-0.12705997,353.50000000,1414.00000000,353.84982404,0.11991003,-0.00736564,0.09012792,0.04037638,0.00904968,0.04037638,0.02885330,0.00846344,0.00904968,0.00846344,0.00498866
4,632264,15,10.31250000,-0.02000000,0.10000000,-0.38000000,-7.43750000,0.00000000,-0.31250000,0.11972959,-0.01466077,-0.08796459,353.18750000,1412.75000000,353.55439363,-0.01500690,-0.03486416,0.06031327,0.02664928,0.00588239,0.02664928,0.02249150,0.00693769,0.00588239,0.00693769,0.00514200
4,632648,15,10.37500000,-0.07000000,0.07000000,-0.54000000,1.81250000,0.12500000,0.50000000,-0.04520402,-0.02076942,-0.09285152,353.25000000,1413.00000000,353.41555116,-0.08278854,-0.04905665,0.04888174,0.02212856,0.00500006,0.02212856,0.02070183,0.00670623,0.00500006,0.00670623,0.00555718
4,633032,15,10.37500000,0.14000000,0.00000000,-0.24000000,14.50000000,-0.18750000,0.75000000,-0.27855456,-0.03420845,-0.08307768,353.37500000,1413.50000000,353.36356418,-0.11030382,-0.05235844,0.04337612,0.02046275,0.00481759,0.02046275,0.02031722,0.00690300,0.00481759,0.00690300,0.00600722
4,633416,15,10.37500000,0.02000000,0.03000000,-0.41000000,4.06250000,0.18750000,0.37500000,-0.58032197,-0.00488692,-0.14049901,353.18750000,1412.75000000,353.25466749,-0.15984311,-0.06153793,0.04057089,0.02000915,0.00492596,0.02000915,0.02051894,0.00726984,0.00492596,0.00726984,0.00642528
4,633800,15,10.37500000,0.12000000,0.00000000,-0.04000000,-1.87500000,-0.12500000,-0.12500000,0.36041048,-0.00977384,-0.12950343,353.00000000,1412.00000000,353.10831571,-0.21617614,-0.06773482,0.03920201,0.02012732,0.00515958,0.02012732,0.02097439,0.00768524,0.00515958,0.00768524,0.00678381
4,634184,15,10.37500000,-0.05000000,-0.03000000,-0.30000000,-11.87500000,-0.12500000,-0.81250000,0.16126841,-0.01710423,-0.12950343,353.56250000,1414.25000000,353.15968724,-0.18638804,-0.05824293,0.03864088,0.02050301,0.00543229,0.02050301,0.02150981,0.00808183,0.00543229,0.00808183,0.00707286
4,634568,15,10.37500000,0.11000000,0.12000000,-0.19000000,-6.87500000,-0.06250000,-0.31250000,0.10873401,-0.00855211,-0.10629056,353.12500000,1412.50000000,353.07182274,-0.21606776,-0.06105441,0.03852781,0.02096304,0.00569526,0.02096304,0.02202663,0.00842387,0.00569526,0.00842387,0.00729320
4,634956,15,10.37500000,0.35000000,0.16000000,-0.43000000,7.31250000,-2.06250000,-0.43750000,-0.17226399,0.00977384,-0.08185595,353.31250000,1413.25000000,353.05399270,-0.21401204,-0.05927549,0.03864381,0.02141098,0.00592279,0.02141098,0.02247299,0.00869734,0.00592279,0.00869734,0.00745237
4,635336,15,10.37500000,0.13000000,-0.07000000,-0.64000000,2.93750000,-0.31250000,0.00000000,-0.16126841,-0.02076942,-0.07452556,353.31250000,1413.25000000,353.03937165,-0.21303533,-0.06024171,0.03885564,0.02179840,0.00610487,0.02179840,0.02282888,0.00890262,0.00610487,0.00890262,0.00756135
4,635720,15,10.37500000,0.00000000,-0.14000000,-0.04000000,-1.93750000,0.75000000,0.12500000,-0.06963864,-0.01221730,-0.10995574,353.25000000,1413.00000000,353.01969488,-0.20530662,-0.05267852,0.03908642,0.02210758,0.00624165,0.02210758,0.02309483,0.00904829,0.00624165,0.00904829,0.00763192
4,636104,15,10.37500000,-0.25000000,0.19000000,0.45000000,-1.18750000,1.62500000,0.62500000,-0.03909538,-0.01710423,-0.10873401,353.43750000,1413.75000000,353.07620710,-0.15320012,-0.03001137,0.03929635,0.02233927,0.00633886,0.02233927,0.02328256,0.00914633,0.00633886,0.00914633,0.00767485
4,636488,15,10.37500000,-0.30000000,0.04000000,0.71000000,-5.31250000,2.25000000,0.81250000,0.13683382,0.47158796,-0.14294246,353.56250000,1414.25000000,353.18007649,-0.07636697,-0.00091402,0.03946896,0.02250376,0.00640446,0.02250376,0.02340819,0.00920886,0.00640446,0.00920886,0.00769902
4,636872,15,10.37500000,0.04000000,0.25000000,0.51000000,1.37500000,-0.87500000,-0.31250000,0.00122173,-0.00122173,-0.10018190,353.43750000,1413.75000000,353.24016074,-0.02697471,0.01656987,0.03960128,0.02261478,0.00644648,0.02261478,0.02348784,0.00924645,0.00644648,0.00924645,0.00771116
4,637256,15,10.37500000,0.29000000,-0.17000000,-0.17000000,4.31250000,-0.50000000,-0.06250000,-0.18448129,-0.02321288,-0.06841691,353.25000000,1413.00000000,353.23115486,-0.02354399,0.01381126,0.03969725,0.02268599,0.00647188,0.02268599,0.02353539,0.00926744,0.00647188,0.00926744,0.00771606
4,637640,15,10.37500000,0.00000000,0.25000000,-0.17000000,0.75000000,-0.62500000,-0.25000000,-0.03787364,0.00122173,-0.09162979,353.25000000,1413.00000000,353.22614288,-0.01976804,0.01140416,0.03976355,0.02272916,0.00648619,0.02272916,0.02356172,0.00927793,0.00648619,0.00927793,0.00771692
4,638028,15,10.37500000,0.02000000,0.16000000,-0.35000000,-1.56250000,0.25000000,0.12500000,-0.04764749,-0.00366519,-0.13805553,353.25000000,1413.00000000,353.22108568,-0.02029829,0.00617928,0.03980727,0.02275357,0.00649345,0.02275357,0.02357476,0.00928218,0.00649345,0.00928218,0.00771577
4,638408,15,10.37500000,-0.03000000,0.16000000,-0.15000000,3.06250000,-0.18750000,0.31250000,-0.05742133,-0.00977384,-0.15638150,353.25000000,1413.00000000,353.22039880,-0.01728931,0.00458183,0.03983471,0.02276603,0.00649649,0.02276603,0.02357995,0.00928297,0.00649649,0.00928297,0.00771382
4,638792,15,10.37500000,-0.15000000,-0.57000000,1.56000000,7.68750000,0.00000000,0.62500000,-0.10018190,-0.01343904,-0.10506882,353.25000000,1413.00000000,353.24889798,0.02505732,0.03176805,0.03985098,0.02277134,0.00649719,0.02277134,0.02358084,0.00928205,0.00649719,0.00928205,0.00771174
4,639176,15,10.37500000,0.03000000,0.10000000,-0.50000000,3.06250000,0.12500000,0.31250000,-0.09407324,-0.01221730,-0.47769663,353.06250000,1412.25000000,353.19306376,-0.00288707,0.01636764,0.03985993,0.02277263,0.00649671,0.02277263,0.02357964,0.00928043,0.00649671,0.00928043,0.00770985
4,639560,15,10.37500000,0.06000000,0.22000000,-0.27000000,21.50000000,-6.62500000,9.50000000,-0.47525313,0.27000242,0.06841691,353.43750000,1413.75000000,353.26587234,0.03297289,0.01999074,0.03986431,0.02277190,0.00649574,0.02277190,0.02357761,0.00927869,0.00649574,0.00927869,0.00770829
4,639944,15,10.37500000,0.06000000,0.23000000,-0.22000000,3.50000000,-0.25000000,0.06250000,-0.06108652,-0.01710423,-0.07819075,353.37500000,1413.50000000,353.31052501,0.05120533,0.01967231,0.03986600,0.02277033,0.00649466,0.02277033,0.02357544,0.00927710,0.00649466,0.00927710,0.00770708
4,640328,15,10.37500000,0.00000000,0.03000000,-0.05000000,-2.31250000,1.43750000,0.43750000,-0.31520644,-0.00733038,-0.16004670,353.25000000,1413.00000000,353.31116036,0.04809576,0.01633767,0.03986622,0.02276857,0.00649367,0.02276857,0.02357347,0.00927577,0.00649367,0.00927577,0.00770618
4,640712,15,10.37500000,0.01000000,0.06000000,-0.15000000,-3.75000000,0.18750000,0.00000000,0.05497787,-0.00733038,-0.64140850,353.31250000,1413.25000000,353.32838191,0.05065029,0.01351746,0.03986572,0.02276693,0.00649284,0.02276693,0.02357183,0.00927472,0.00649284,0.00927472,0.00770553
4,641096,15,10.37500000,-0.12000000,0.12000000,-1.10000000,-6.43750000,-0.18750000,-0.43750000,0.00977384,-0.00366519,-0.11606440,353.56250000,1414.25000000,353.40463428,0.06464903,0.00281392,0.03986496,0.02276556,0.00649219,0.02276556,0.02357054,0.00927394,0.00649219,0.00927394,0.00770509
4,641480,15,10.37500000,0.18000000,0.47000000,-0.79000000,7.93750000,0.43750000,0.75000000,-0.13805553,-0.05497787,-0.05497787,353.43750000,1413.75000000,353.42694817,0.05216073,-0.00946208,0.03986416,0.02276449,0.00649171,0.02276449,0.02356956,0.00927338,0.00649171,0.00927338,0.00770481
4,641864,15,10.37500000,-0.10000000,-0.10000000,-0.19000000,-25.00000000,-0.56250000,-1.81250000,0.34452799,-0.00122173,-0.22602013,353.43750000,1413.75000000,353.44653191,0.04592312,-0.01220910,0.03986344,0.02276368,0.00649135,0.02276368,0.02356885,0.00927299,0.00649135,0.00927299,0.00770462
4,642248,15,10.37500000,-0.04000000,0.17000000,-0.05000000,-14.43750000,-0.18750000,-0.93750000,0.24678956,-0.00244346,-0.13194689,353.12500000,1412.50000000,353.36071805,-0.00732167,-0.02399241,0.03986285,0.02276309,0.00649111,0.02276309,0.02356835,0.00927273,0.00649111,0.00927273,0.00770452
4,642632,15,10.43750000,-0.24000000,0.24000000,0.36000000,6.87500000,0.18750000,0.43750000,-0.09896017,-0.00244346,-0.10629056,353.43750000,1413.75000000,353.38675971,0.00386064,-0.01488968,0.03986239,0.02276268,0.00649095,0.02276268,0.02356802,0.00927257,0.00649095,0.00927257,0.00770446
4,643016,15,10.37500000,0.06000000,0.22000000,-0.11000000,-20.50000000,-1.00000000,-1.81250000,0.34208453,0.39706239,-0.14538592,353.43750000,1413.75000000,353.40166503,0.00350543,-0.01474399,0.03986205,0.02276241,0.00649085,0.02276241,0.02356780,0.00927247,0.00649085,0.00927247,0.00770443
4,643400,15,10.37500000,-0.40000000,-0.79000000,-0.62000000,-35.93750000,-0.12500000,4.06250000,0.49480084,0.00855211,-0.14905111,353.50000000,1414.00000000,353.42319759,-0.00159459,-0.02152166,0.03986181,0.02276223,0.00649078,0.02276223,0.02356766,0.00927242,0.00649078,0.00927242,0.00770443
4,643784,15,10.37500000,-0.56000000,1.01000000,-1.03000000,11.87500000,15.68750000,4.31250000,-0.26511553,-0.29688051,-0.01466077,353.37500000,1413.50000000,353.38932464,-0.04039733,-0.04010888,0.03986164,0.02276212,0.00649075,0.02276212,0.02356759,0.00927239,0.00649075,0.00927239,0.00770443
4,644168,15,10.37500000,-0.11000000,0.12000000,0.19000000,-3.75000000,-12.31250000,12.81250000,-0.06352998,0.19669861,0.11606440,353.25000000,1413.00000000,353.33066021,-0.07100219,-0.04098440,0.03986153,0.02276206,0.00649073,0.02276206,0.02356755,0.00927238,0.00649073,0.00927238,0.00770443
4,644552,15,10.37500000,-0.50000000,0.80000000,-0.40000000,7.43750000,-7.18750000,-5.25000000,-0.13194689,0.07941248,-0.18081610,353.12500000,1412.50000000,353.22966303,-0.12548344,-0.05398802,0.03986146,0.02276203,0.00649073,0.02276203,0.02356754,0.00927239,0.00649073,0.00927239,0.00770444
4,644936,15,10.37500000,0.16000000,0.30000000,-0.22000000,-1.18750000,-0.56250000,1.43750000,-0.04520402,0.00000000,-0.08918633,353.18750000,1412.75000000,353.16187878,-0.15616981,-0.05803534,0.03986142,0.02276201,0.00649073,0.02276201,0.02356754,0.00927239,0.00649073,0.00927239,0.00770445
4,645318,15,10.37500000,-0.10000000,0.19000000,-0.09000000,-4.75000000,-0.93750000,1.18750000,0.05253441,0.00977384,-0.08918633,353.12500000,1412.50000000,353.08596796,-0.18449698,-0.05960337,0.03986140,0.02276201,0.00649073,0.02276201,0.02356754,0.00927240,0.00649073,0.00927240,0.00770445
4,645704,15,10.37500000,-0.31000000,0.74000000,-0.43000000,3.12500000,-2.50000000,1.25000000,0.43249258,0.04031710,-0.05742133,353.37500000,1413.50000000,353.09682397,-0.17292987,-0.05558061,0.03986139,0.02276202,0.00649073,0.02276202,0.02356755,0.00927240,0.00649073,0.00927240,0.00770446
4,646088,15,10.37500000,-0.11000000,-0.03000000,-0.21000000,-9.56250000,-4.81250000,-2.25000000,0.12950343,0.06841691,-0.14782940,353.25000000,1413.00000000,353.07288512,-0.17496730,-0.05263064,0.03986139,0.02276202,0.00649074,0.02276202,0.02356756,0.00927241,0.00649074,0.00927241,0.00770446
4,646472,15,10.37500000,0.06000000,0.47000000,-0.19000000,-4.18750000,5.12500000,5.18750000,0.11972959,-0.10751228,0.02443461,353.12500000,1412.50000000,353.01666371,-0.19048067,-0.05287320,0.03986139,0.02276203,0.00649074,0.02276203,0.02356757,0.00927241,0.00649074,0.00927241,0.00770446
4,646856,15,10.43750000,-0.09000000,0.11000000,-0.14000000,3.18750000,1.68750000,-5.37500000,-0.08796459,0.06108652,-0.22602013,353.43750000,1413.75000000,353.07207935,-0.15020392,-0.03954498,0.03986139,0.02276203,0.00649074,0.02276203,0.02356757,0.00927242,0.00649074,0.00927242,0.00770447
4,647240,15,10.37500000,-0.37000000,1.14000000,-0.24000000,13.68750000,-7.25000000,-6.18750000,-0.19425514,0.09651671,-0.16737707,353.37500000,1413.50000000,353.10462512,-0.12498182,-0.03224342,0.03986139,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,647624,15,10.37500000,-1.26000000,1.10000000,0.06000000,17.12500000,-0.25000000,-5.06250000,-0.67928219,0.00855211,-0.19303343,360.87500000,1443.50000000,355.51645886,1.01791697,0.23721041,0.03986139,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,648008,15,10.43750000,-0.05000000,-0.27000000,-0.45000000,-4.31250000,0.75000000,-0.87500000,-0.03787364,-0.02321288,-0.19547687,364.62500000,1458.50000000,358.79428139,2.44392173,0.53793371,0.03986140,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,648392,15,10.43750000,0.26000000,0.39000000,-0.49000000,-4.62500000,3.43750000,4.31250000,0.06230825,-0.08796459,-0.01710423,356.87500000,1427.50000000,359.14000833,2.34017065,0.45081033,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,648776,15,10.37500000,-0.20000000,-0.16000000,0.38000000,-7.75000000,0.62500000,0.06250000,0.12583824,0.06963864,-0.22968532,354.00000000,1416.00000000,358.43572811,1.74756165,0.26894866,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,649160,15,10.37500000,0.31000000,1.63000000,-0.10000000,-0.87500000,-8.25000000,-5.00000000,0.11850785,0.17348573,-0.06719518,353.68750000,1414.75000000,357.61165029,1.13686637,0.09648768,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,649544,15,10.37500000,0.19000000,-0.20000000,-0.42000000,3.93750000,11.25000000,-2.43750000,-0.13316862,-0.22846361,-0.19914207,353.87500000,1415.50000000,356.86026467,0.60713969,-0.04266283,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,649928,15,10.37500000,0.11000000,0.52000000,-0.16000000,34.18750000,35.18750000,14.12500000,-0.60842180,-0.63652158,0.15638150,353.87500000,1415.50000000,356.14136835,0.14517590,-0.14841409,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,650312,15,10.37500000,-0.16000000,0.66000000,-0.61000000,-4.87500000,-23.00000000,11.87500000,0.12705997,0.37384951,0.14905111,353.93750000,1415.75000000,355.48058449,-0.24913356,-0.23231523,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,650698,15,10.37500000,0.27000000,0.65000000,-0.32000000,-26.81250000,-2.43750000,15.68750000,0.43982297,0.03298672,0.15027285,353.81250000,1415.25000000,354.83921752,-0.58721022,-0.29087651,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,651079,15,10.37500000,-0.85000000,0.92000000,0.31000000,5.12500000,25.06250000,-40.37500000,-0.57299161,-0.40927973,-1.00792766,353.25000000,1413.00000000,354.10099077,-0.91988401,-0.33464410,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,651463,15,10.43750000,0.10000000,0.72000000,-0.04000000,16.93750000,12.18750000,0.12500000,-0.21013764,-0.23945917,-0.05742133,354.00000000,1416.00000000,353.69905422,-1.05551772,-0.33176883,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,651847,15,10.37500000,-0.12000000,0.93000000,0.07000000,12.43750000,-8.56250000,-23.37500000,-0.27488935,0.14538592,-0.38240165,353.43750000,1413.75000000,353.19655826,-1.21139076,-0.33241950,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,652231,15,10.43750000,0.41000000,0.01000000,0.41000000,-13.37500000,-7.68750000,10.00000000,0.22235493,0.19669861,0.01221730,353.75000000,1415.00000000,352.89822900,-1.23865375,-0.29903383,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,652615,15,10.37500000,0.00000000,2.03000000,0.48000000,17.00000000,34.87500000,-13.87500000,-0.25411993,-0.55710912,-0.15393804,353.68750000,1414.75000000,352.66720191,-1.21735088,-0.25686671,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,652999,15,10.43750000,0.25000000,-0.60000000,0.02000000,1.12500000,38.43750000,3.43750000,-0.04764749,-0.65606928,-0.04886922,353.81250000,1415.25000000,352.55189093,-1.13882913,-0.21089576,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,653383,15,10.37500000,-1.55000000,1.30000000,-0.09000000,-31.00000000,5.87500000,-5.50000000,0.41661009,-0.05864307,-0.16249016,353.68750000,1414.75000000,352.46422252,-1.04785712,-0.16799713,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,653768,15,10.43750000,-0.18000000,0.25000000,0.19000000,-0.87500000,-12.18750000,5.06250000,0.01588250,0.18081610,-0.04398230,353.75000000,1415.00000000,352.46574082,-0.91274385,-0.11608383,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,654152,15,10.43750000,0.18000000,0.10000000,0.19000000,-3.93750000,-0.37500000,-6.31250000,0.13316862,0.01588250,-0.19058995,353.43750000,1413.75000000,352.42223296,-0.80565570,-0.07606781,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,654536,15,10.43750000,0.45000000,-0.04000000,0.37000000,-8.00000000,-0.87500000,-5.50000000,0.21746802,0.00733038,-0.19914207,353.50000000,1414.00000000,352.45827710,-0.66433585,-0.03021357,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,654920,15,10.37500000,-1.91000000,1.39000000,-1.78000000,37.50000000,0.06250000,-19.87500000,0.30543262,0.21502456,-0.42516223,353.50000000,1414.00000000,352.50427747,-0.56195623,-0.02267908,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,655304,15,10.43750000,-0.38000000,-0.55000000,-3.31000000,-14.56250000,-14.62500000,2.56250000,-0.01710423,0.08796459,-0.07574729,362.68750000,1450.75000000,355.45918234,0.86403922,0.27384195,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,655688,15,10.43750000,0.55000000,0.35000000,0.85000000,16.18750000,-9.25000000,17.43750000,-0.31276301,0.23945917,0.18325958,353.75000000,1415.00000000,355.27648241,0.72814690,0.22330402,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,656072,15,10.37500000,-0.59000000,-0.36000000,-1.26000000,-4.62500000,-13.31250000,-2.06250000,-0.15149458,0.14782940,-0.15271631,353.56250000,1414.25000000,355.00324112,0.52439688,0.13823687,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,656456,15,10.43750000,-2.95000000,-0.31000000,-1.05000000,2.12500000,0.68750000,0.68750000,0.01466077,-0.08796459,-0.09040805,360.87500000,1443.50000000,357.05283681,1.42073898,0.31978785,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,656840,15,10.43750000,0.23000000,0.99000000,0.43000000,-11.37500000,-4.62500000,6.50000000,0.16859880,0.13316862,0.11606440,356.81250000,1427.25000000,357.54304926,1.50947765,0.31118210,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,657224,15,10.43750000,0.04000000,-1.84000000,0.47000000,-6.18750000,-9.31250000,46.31250000,0.05131268,0.21135937,0.47280970,354.06250000,1416.25000000,357.04130944,1.11525563,0.19162079,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,657608,15,10.43750000,1.57000000,2.75000000,-1.44000000,3.93750000,8.00000000,2.50000000,0.02443461,-0.18325958,0.04886922,355.00000000,1420.00000000,356.80719911,0.84741359,0.09219365,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,657992,15,10.37500000,0.11000000,0.59000000,-0.60000000,1.31250000,8.75000000,-1.62500000,-0.10018190,-0.18203785,-0.12950343,354.00000000,1416.00000000,356.23664220,0.44988546,-0.01744064,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,658376,15,10.37500000,3.55000000,2.83000000,1.68000000,239.37500000,13.75000000,-8.00000000,-4.12944889,-0.23579398,-0.10262536,356.43750000,1425.75000000,356.49805507,0.51251775,0.01728538,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,658759,15,10.37500000,0.31000000,-0.72000000,-0.21000000,10.62500000,1.43750000,-4.00000000,-0.23090707,-0.04520402,-0.21746802,359.25000000,1437.00000000,357.56220543,0.92217683,0.10749842,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,659144,15,10.37500000,0.94000000,1.40000000,2.12000000,1.50000000,-18.00000000,-11.75000000,0.08552113,0.38973200,-0.37507126,357.18750000,1428.75000000,357.83552913,0.95432999,0.12696014,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,659528,15,10.37500000,-0.53000000,-0.03000000,-0.14000000,4.81250000,-33.00000000,-42.31250000,-0.17348573,0.46547931,-0.74647731,356.31250000,1425.25000000,357.72176321,0.77049304,0.06854421,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,659912,15,10.37500000,-0.22000000,0.00000000,-0.97000000,-35.93750000,-3.81250000,-28.18750000,0.42516223,0.06597345,-0.62796944,355.50000000,1422.00000000,357.29989917,0.44277278,-0.02661631,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,660296,15,10.37500000,-0.53000000,1.27000000,-1.05000000,-13.75000000,-44.31250000,-53.31250000,0.30421090,0.60597831,-1.04946649,354.43750000,1417.75000000,356.54367326,-0.01591449,-0.14309246,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
